agent,env,env_step,episode_reward,episode_success,seed
DCWM,mw-stick-pull,2000000.0,925.2561645507812,0.699999988079071,1
DCWM,mw-stick-pull,2100000.0,1388.3388671875,1.0,1
DCWM,mw-stick-pull,2200000.0,957.2254028320312,0.6000000238418579,1
DCWM,mw-stick-pull,2300000.0,1490.7786865234375,0.9000000357627869,1
DCWM,mw-stick-pull,2400000.0,1312.458740234375,0.9000000357627869,1
DCWM,mw-stick-pull,2500000.0,655.0252075195312,0.5,1
DCWM,mw-stick-pull,2600000.0,1300.9642333984375,1.0,1
DCWM,mw-stick-pull,2700000.0,997.4002075195312,0.800000011920929,1
DCWM,mw-stick-pull,2800000.0,1524.3538818359375,1.0,1
DCWM,mw-stick-pull,2900000.0,1456.9713134765625,1.0,1
DCWM,mw-sweep-into,0.0,5.019506931304932,0.0,4
DCWM,mw-sweep-into,100000.0,975.0839233398438,0.9000000357627869,4
DCWM,mw-sweep-into,200000.0,1228.1021728515625,0.9000000357627869,4
DCWM,mw-sweep-into,300000.0,1215.1798095703125,0.9000000357627869,4
DCWM,mw-sweep-into,400000.0,1608.870849609375,1.0,4
DCWM,mw-sweep-into,500000.0,1637.9366455078125,1.0,4
DCWM,mw-sweep-into,600000.0,1627.6494140625,1.0,4
DCWM,mw-sweep-into,700000.0,1759.3250732421875,1.0,4
DCWM,mw-sweep-into,800000.0,1620.0546875,1.0,4
DCWM,mw-sweep-into,900000.0,1465.48876953125,1.0,4
DCWM,mw-sweep-into,1000000.0,1615.8170166015625,1.0,4
DCWM,mw-sweep-into,1100000.0,1582.75048828125,1.0,4
DCWM,mw-sweep-into,1200000.0,1735.7734375,1.0,4
DCWM,mw-sweep-into,1300000.0,1788.1317138671875,1.0,4
DCWM,mw-sweep-into,1400000.0,1644.204345703125,1.0,4
DCWM,mw-sweep-into,1500000.0,1601.0804443359375,1.0,4
DCWM,mw-sweep-into,1600000.0,1689.8170166015625,1.0,4
DCWM,mw-sweep-into,1700000.0,1553.8155517578125,0.9000000357627869,4
DCWM,mw-sweep-into,1800000.0,1618.2816162109375,1.0,4
DCWM,mw-sweep-into,1900000.0,1744.8812255859375,1.0,4
DCWM,mw-sweep-into,2000000.0,1766.0052490234375,1.0,4
DCWM,mw-sweep-into,2100000.0,1527.2581787109375,1.0,4
DCWM,mw-sweep-into,2200000.0,1727.7176513671875,1.0,4
DCWM,mw-sweep-into,2300000.0,1793.0947265625,1.0,4
DCWM,mw-sweep-into,2400000.0,1787.9449462890625,1.0,4
DCWM,mw-sweep-into,2500000.0,1529.1312255859375,0.9000000357627869,4
DCWM,mw-sweep-into,2600000.0,1743.6500244140625,1.0,4
DCWM,mw-sweep-into,2700000.0,1706.8883056640625,1.0,4
DCWM,mw-sweep-into,2800000.0,1633.4163818359375,1.0,4
DCWM,mw-sweep-into,2900000.0,1624.2825927734375,0.9000000357627869,4
DCWM,mw-sweep-into,0.0,6.34055233001709,0.0,3
DCWM,mw-sweep-into,100000.0,1164.0374755859375,0.9000000357627869,3
DCWM,mw-sweep-into,200000.0,1212.498046875,0.9000000357627869,3
DCWM,mw-sweep-into,300000.0,1579.5194091796875,1.0,3
DCWM,mw-sweep-into,400000.0,1713.783203125,1.0,3
DCWM,mw-sweep-into,500000.0,1474.2703857421875,1.0,3
DCWM,mw-sweep-into,600000.0,1419.9970703125,1.0,3
DCWM,mw-sweep-into,700000.0,1786.1580810546875,1.0,3
DCWM,mw-sweep-into,800000.0,1605.2095947265625,1.0,3
DCWM,mw-sweep-into,900000.0,1545.742431640625,1.0,3
DCWM,mw-sweep-into,1000000.0,1710.6656494140625,1.0,3
DCWM,mw-sweep-into,1100000.0,1783.4892578125,1.0,3
DCWM,mw-sweep-into,1200000.0,1470.0736083984375,1.0,3
DCWM,mw-sweep-into,1300000.0,1733.3968505859375,1.0,3
DCWM,mw-sweep-into,1400000.0,1485.8662109375,1.0,3
DCWM,mw-sweep-into,1500000.0,1699.7890625,1.0,3
DCWM,mw-sweep-into,1600000.0,1764.9449462890625,1.0,3
DCWM,mw-sweep-into,1700000.0,1626.4176025390625,0.9000000357627869,3
DCWM,mw-sweep-into,1800000.0,1711.7958984375,1.0,3
DCWM,mw-sweep-into,1900000.0,1740.1658935546875,1.0,3
DCWM,mw-sweep-into,2000000.0,1718.1844482421875,1.0,3
DCWM,mw-sweep-into,2100000.0,1765.1131591796875,1.0,3
DCWM,mw-sweep-into,2200000.0,1740.078125,1.0,3
DCWM,mw-sweep-into,2300000.0,1576.7015380859375,1.0,3
DCWM,mw-sweep-into,2400000.0,1793.5614013671875,1.0,3
DCWM,mw-sweep-into,2500000.0,1758.761962890625,1.0,3
DCWM,mw-sweep-into,2600000.0,1803.7015380859375,1.0,3
DCWM,mw-sweep-into,2700000.0,1708.7840576171875,1.0,3
DCWM,mw-sweep-into,2800000.0,1612.20947265625,1.0,3
DCWM,mw-sweep-into,2900000.0,1578.2041015625,1.0,3
DCWM,mw-sweep-into,0.0,21.6003475189209,0.0,1
DCWM,mw-sweep-into,100000.0,1080.9324951171875,0.9000000357627869,1
DCWM,mw-sweep-into,200000.0,1454.50537109375,0.9000000357627869,1
DCWM,mw-sweep-into,300000.0,1689.9012451171875,1.0,1
DCWM,mw-sweep-into,400000.0,1644.803955078125,1.0,1
DCWM,mw-sweep-into,500000.0,1596.4554443359375,1.0,1
DCWM,mw-sweep-into,600000.0,1686.9544677734375,1.0,1
DCWM,mw-sweep-into,700000.0,1584.6004638671875,1.0,1
DCWM,mw-sweep-into,800000.0,1702.8033447265625,1.0,1
DCWM,mw-sweep-into,900000.0,1748.427734375,1.0,1
DCWM,mw-sweep-into,1000000.0,1526.1346435546875,1.0,1
DCWM,mw-sweep-into,1100000.0,1608.1219482421875,1.0,1
DCWM,mw-sweep-into,1200000.0,1791.7978515625,1.0,1
DCWM,mw-sweep-into,1300000.0,1625.2281494140625,1.0,1
DCWM,mw-sweep-into,1400000.0,1538.6331787109375,1.0,1
DCWM,mw-sweep-into,1500000.0,1753.650390625,1.0,1
DCWM,mw-sweep-into,1600000.0,1707.7437744140625,1.0,1
DCWM,mw-sweep-into,1700000.0,1772.7410888671875,1.0,1
DCWM,mw-sweep-into,1800000.0,1600.2166748046875,1.0,1
DCWM,mw-sweep-into,1900000.0,1752.2366943359375,1.0,1
DCWM,mw-sweep-into,2000000.0,1745.229736328125,1.0,1
DCWM,mw-sweep-into,2100000.0,1628.0662841796875,1.0,1
DCWM,mw-sweep-into,2200000.0,1607.4495849609375,1.0,1
DCWM,mw-sweep-into,2300000.0,1714.649658203125,1.0,1
DCWM,mw-sweep-into,2400000.0,1734.4046630859375,1.0,1
DCWM,mw-sweep-into,2500000.0,1802.1995849609375,1.0,1
DCWM,mw-sweep-into,2600000.0,1610.7203369140625,1.0,1
DCWM,mw-sweep-into,2700000.0,1791.9984130859375,1.0,1
DCWM,mw-sweep-into,2800000.0,1567.0042724609375,1.0,1
DCWM,mw-sweep-into,2900000.0,1734.1015625,1.0,1
DCWM,mw-sweep-into,0.0,6.129384517669678,0.0,2
DCWM,mw-sweep-into,100000.0,528.3380737304688,0.4000000059604645,2
DCWM,mw-sweep-into,200000.0,831.1467895507812,0.6000000238418579,2
DCWM,mw-sweep-into,300000.0,1511.658203125,1.0,2
DCWM,mw-sweep-into,400000.0,1220.4130859375,0.9000000357627869,2
DCWM,mw-sweep-into,500000.0,1452.818115234375,0.9000000357627869,2
DCWM,mw-sweep-into,600000.0,1535.7779541015625,0.9000000357627869,2
DCWM,mw-sweep-into,700000.0,1549.5601806640625,1.0,2
DCWM,mw-sweep-into,800000.0,1574.43603515625,1.0,2
DCWM,mw-sweep-into,900000.0,1589.45947265625,1.0,2
DCWM,mw-sweep-into,1000000.0,1802.7293701171875,1.0,2
DCWM,mw-sweep-into,1100000.0,1421.29736328125,1.0,2
DCWM,mw-sweep-into,1200000.0,1681.752197265625,1.0,2
DCWM,mw-sweep-into,1300000.0,1662.492431640625,1.0,2
DCWM,mw-sweep-into,1400000.0,1592.2874755859375,1.0,2
DCWM,mw-sweep-into,1500000.0,1745.150634765625,1.0,2
DCWM,mw-sweep-into,1600000.0,1797.254150390625,1.0,2
DCWM,mw-sweep-into,1700000.0,1500.4090576171875,1.0,2
DCWM,mw-sweep-into,1800000.0,1780.6978759765625,1.0,2
DCWM,mw-sweep-into,1900000.0,1691.2493896484375,1.0,2
DCWM,mw-sweep-into,2000000.0,1721.6102294921875,1.0,2
DCWM,mw-sweep-into,2100000.0,1694.645751953125,1.0,2
DCWM,mw-sweep-into,2200000.0,1662.193359375,1.0,2
DCWM,mw-sweep-into,2300000.0,1415.030517578125,1.0,2
DCWM,mw-sweep-into,2400000.0,1811.00390625,1.0,2
DCWM,mw-sweep-into,2500000.0,1713.28515625,1.0,2
DCWM,mw-sweep-into,2600000.0,1783.9486083984375,1.0,2
DCWM,mw-sweep-into,2700000.0,1689.947265625,1.0,2
DCWM,mw-sweep-into,2800000.0,1787.781494140625,1.0,2
DCWM,mw-sweep-into,2900000.0,1651.2469482421875,1.0,2
DCWM,mw-window-open,0.0,59.49063873291016,0.0,1
DCWM,mw-window-open,100000.0,1379.2406005859375,1.0,1
DCWM,mw-window-open,200000.0,1512.3072509765625,1.0,1
DCWM,mw-window-open,300000.0,1589.7796630859375,1.0,1
DCWM,mw-window-open,400000.0,1573.329345703125,1.0,1
DCWM,mw-window-open,500000.0,1621.3853759765625,1.0,1
DCWM,mw-window-open,600000.0,1596.5614013671875,1.0,1
DCWM,mw-window-open,700000.0,1572.6845703125,1.0,1
DCWM,mw-window-open,800000.0,1569.9954833984375,1.0,1
DCWM,mw-window-open,900000.0,1600.7152099609375,1.0,1
DCWM,mw-window-open,1000000.0,1589.6099853515625,1.0,1
DCWM,mw-window-open,1100000.0,1611.59765625,1.0,1
DCWM,mw-window-open,1200000.0,1646.4505615234375,1.0,1
DCWM,mw-window-open,1300000.0,1599.7828369140625,1.0,1
DCWM,mw-window-open,1400000.0,1625.0462646484375,1.0,1
DCWM,mw-window-open,1500000.0,1623.5281982421875,1.0,1
DCWM,mw-window-open,1600000.0,1582.3499755859375,1.0,1
DCWM,mw-window-open,1700000.0,1632.301025390625,1.0,1
DCWM,mw-window-open,1800000.0,1552.4638671875,1.0,1
DCWM,mw-window-open,1900000.0,1633.0225830078125,1.0,1
DCWM,mw-window-open,2000000.0,1595.1668701171875,1.0,1
DCWM,mw-window-open,2100000.0,1612.2509765625,1.0,1
DCWM,mw-window-open,2200000.0,1601.7109375,1.0,1
DCWM,mw-window-open,2300000.0,1595.2156982421875,1.0,1
DCWM,mw-window-open,2400000.0,1615.3280029296875,1.0,1
DCWM,mw-window-open,2500000.0,1537.8961181640625,1.0,1
DCWM,mw-window-open,2600000.0,1617.9647216796875,1.0,1
DCWM,mw-window-open,2700000.0,1578.9051513671875,1.0,1
DCWM,mw-window-open,2800000.0,1575.7049560546875,1.0,1
DCWM,mw-window-open,2900000.0,1628.1435546875,1.0,1
DCWM,mw-window-open,0.0,61.418025970458984,0.0,4
DCWM,mw-window-open,100000.0,1476.798095703125,1.0,4
DCWM,mw-window-open,200000.0,1570.41943359375,1.0,4
DCWM,mw-window-open,300000.0,1597.6075439453125,1.0,4
DCWM,mw-window-open,400000.0,1582.3670654296875,1.0,4
DCWM,mw-window-open,500000.0,1613.5960693359375,1.0,4
DCWM,mw-window-open,600000.0,1608.4681396484375,1.0,4
DCWM,mw-window-open,700000.0,1552.8343505859375,1.0,4
DCWM,mw-window-open,800000.0,1638.9713134765625,1.0,4
DCWM,mw-window-open,900000.0,1602.5185546875,1.0,4
DCWM,mw-window-open,1000000.0,1629.763427734375,1.0,4
DCWM,mw-window-open,1100000.0,1571.3133544921875,1.0,4
DCWM,mw-window-open,1200000.0,1627.6712646484375,1.0,4
DCWM,mw-window-open,1300000.0,1607.6614990234375,1.0,4
DCWM,mw-window-open,1400000.0,1614.7276611328125,1.0,4
DCWM,mw-window-open,1500000.0,1641.0203857421875,1.0,4
DCWM,mw-window-open,1600000.0,1599.8870849609375,1.0,4
DCWM,mw-window-open,1700000.0,1557.744140625,1.0,4
DCWM,mw-window-open,1800000.0,1641.4156494140625,1.0,4
DCWM,mw-window-open,1900000.0,1406.1644287109375,1.0,4
DCWM,mw-window-open,2000000.0,1626.5943603515625,1.0,4
DCWM,mw-window-open,2100000.0,1493.3277587890625,1.0,4
DCWM,mw-window-open,2200000.0,1553.5159912109375,1.0,4
DCWM,mw-window-open,2300000.0,1611.8372802734375,1.0,4
DCWM,mw-window-open,2400000.0,1569.930419921875,1.0,4
DCWM,mw-window-open,2500000.0,1615.507080078125,1.0,4
DCWM,mw-window-open,2600000.0,1533.4942626953125,1.0,4
DCWM,mw-window-open,2700000.0,1610.1082763671875,1.0,4
DCWM,mw-window-open,2800000.0,1600.3623046875,1.0,4
DCWM,mw-window-open,2900000.0,1540.9287109375,1.0,4
DCWM,mw-window-open,0.0,70.72230529785156,0.0,3
DCWM,mw-window-open,100000.0,1522.4166259765625,1.0,3
DCWM,mw-window-open,200000.0,1528.0999755859375,1.0,3
DCWM,mw-window-open,300000.0,1574.2855224609375,1.0,3
DCWM,mw-window-open,400000.0,1604.5570068359375,1.0,3
DCWM,mw-window-open,500000.0,1552.516845703125,1.0,3
DCWM,mw-window-open,600000.0,1603.8544921875,1.0,3
DCWM,mw-window-open,700000.0,1596.066650390625,1.0,3
DCWM,mw-window-open,800000.0,1611.4813232421875,1.0,3
DCWM,mw-window-open,900000.0,1627.527587890625,1.0,3
DCWM,mw-window-open,1000000.0,1557.0064697265625,1.0,3
DCWM,mw-window-open,1100000.0,1579.4185791015625,1.0,3
DCWM,mw-window-open,1200000.0,1552.9398193359375,1.0,3
DCWM,mw-window-open,1300000.0,1598.6527099609375,1.0,3
DCWM,mw-window-open,1400000.0,1604.190673828125,1.0,3
DCWM,mw-window-open,1500000.0,1617.9993896484375,1.0,3
DCWM,mw-window-open,1600000.0,1588.3050537109375,1.0,3
DCWM,mw-window-open,1700000.0,1546.5682373046875,1.0,3
DCWM,mw-window-open,1800000.0,1636.6644287109375,1.0,3
DCWM,mw-window-open,1900000.0,1591.995361328125,1.0,3
DCWM,mw-window-open,2000000.0,1561.7215576171875,1.0,3
DCWM,mw-window-open,2100000.0,1471.0406494140625,1.0,3
DCWM,mw-window-open,2200000.0,1567.5166015625,1.0,3
DCWM,mw-window-open,2300000.0,1544.5906982421875,1.0,3
DCWM,mw-window-open,2400000.0,1624.5333251953125,1.0,3
DCWM,mw-window-open,2500000.0,1630.9788818359375,1.0,3
DCWM,mw-window-open,2600000.0,1627.6605224609375,1.0,3
DCWM,mw-window-open,2700000.0,1618.244140625,1.0,3
DCWM,mw-window-open,2800000.0,1610.6531982421875,1.0,3
DCWM,mw-window-open,2900000.0,1549.2265625,1.0,3
DCWM,mw-window-open,0.0,82.98700714111328,0.0,2
DCWM,mw-window-open,100000.0,1493.696533203125,1.0,2
DCWM,mw-window-open,200000.0,1582.5155029296875,1.0,2
DCWM,mw-window-open,300000.0,1528.569580078125,1.0,2
DCWM,mw-window-open,400000.0,1592.560791015625,1.0,2
DCWM,mw-window-open,500000.0,1603.7386474609375,1.0,2
DCWM,mw-window-open,600000.0,1605.194580078125,1.0,2
DCWM,mw-window-open,700000.0,1601.336669921875,1.0,2
DCWM,mw-window-open,800000.0,1602.101318359375,1.0,2
DCWM,mw-window-open,900000.0,1605.2669677734375,1.0,2
DCWM,mw-window-open,1000000.0,1570.5948486328125,1.0,2
DCWM,mw-window-open,1100000.0,1603.2978515625,1.0,2
DCWM,mw-window-open,1200000.0,1596.299560546875,1.0,2
DCWM,mw-window-open,1300000.0,1567.5457763671875,1.0,2
DCWM,mw-window-open,1400000.0,1599.8475341796875,1.0,2
DCWM,mw-window-open,1500000.0,1589.5404052734375,1.0,2
DCWM,mw-window-open,1600000.0,1599.626708984375,1.0,2
DCWM,mw-window-open,1700000.0,1612.381103515625,1.0,2
DCWM,mw-window-open,1800000.0,1643.6279296875,1.0,2
DCWM,mw-window-open,1900000.0,1605.6402587890625,1.0,2
DCWM,mw-window-open,2000000.0,1599.046875,1.0,2
DCWM,mw-window-open,2100000.0,1575.1405029296875,1.0,2
DCWM,mw-window-open,2200000.0,1588.053955078125,1.0,2
DCWM,mw-window-open,2300000.0,1631.6302490234375,1.0,2
DCWM,mw-window-open,2400000.0,1582.1400146484375,1.0,2
DCWM,mw-window-open,2500000.0,1551.8084716796875,1.0,2
DCWM,mw-window-open,2600000.0,1621.4417724609375,1.0,2
DCWM,mw-window-open,2700000.0,1578.9537353515625,1.0,2
DCWM,mw-window-open,2800000.0,1625.355712890625,1.0,2
DCWM,mw-window-open,2900000.0,1603.5130615234375,1.0,2
DCWM,mw-window-close,0.0,105.6083755493164,0.0,1
DCWM,mw-window-close,100000.0,1362.70703125,1.0,1
DCWM,mw-window-close,200000.0,1572.6494140625,1.0,1
DCWM,mw-window-close,300000.0,1602.87451171875,1.0,1
DCWM,mw-window-close,400000.0,1620.0296630859375,1.0,1
DCWM,mw-window-close,500000.0,1642.071533203125,1.0,1
DCWM,mw-window-close,600000.0,1575.5870361328125,1.0,1
DCWM,mw-window-close,700000.0,1624.617431640625,1.0,1
DCWM,mw-window-close,800000.0,1617.2191162109375,1.0,1
DCWM,mw-window-close,900000.0,1618.4285888671875,1.0,1
DCWM,mw-window-close,1000000.0,1615.7457275390625,1.0,1
DCWM,mw-window-close,1100000.0,1631.6500244140625,1.0,1
DCWM,mw-window-close,1200000.0,1643.7998046875,1.0,1
DCWM,mw-window-close,1300000.0,1608.6767578125,1.0,1
DCWM,mw-window-close,1400000.0,1596.34814453125,1.0,1
DCWM,mw-window-close,1500000.0,1603.465576171875,1.0,1
DCWM,mw-window-close,1600000.0,1603.8531494140625,1.0,1
DCWM,mw-window-close,1700000.0,1631.099365234375,1.0,1
DCWM,mw-window-close,1800000.0,1602.9793701171875,1.0,1
DCWM,mw-window-close,1900000.0,1615.4425048828125,1.0,1
DCWM,mw-window-close,2000000.0,1601.2742919921875,1.0,1
DCWM,mw-window-close,2100000.0,1563.9554443359375,1.0,1
DCWM,mw-window-close,2200000.0,1600.4478759765625,1.0,1
DCWM,mw-window-close,2300000.0,1598.6234130859375,1.0,1
DCWM,mw-window-close,2400000.0,1628.62890625,1.0,1
DCWM,mw-window-close,2500000.0,1610.2828369140625,1.0,1
DCWM,mw-window-close,2600000.0,1602.4290771484375,1.0,1
DCWM,mw-window-close,2700000.0,1642.6328125,1.0,1
DCWM,mw-window-close,2800000.0,1613.9132080078125,1.0,1
DCWM,mw-window-close,2900000.0,1617.7899169921875,1.0,1
DCWM,mw-window-close,0.0,65.0851058959961,0.0,4
DCWM,mw-window-close,100000.0,1574.20849609375,1.0,4
DCWM,mw-window-close,200000.0,1569.1307373046875,1.0,4
DCWM,mw-window-close,300000.0,1587.7646484375,1.0,4
DCWM,mw-window-close,400000.0,1612.1868896484375,1.0,4
DCWM,mw-window-close,500000.0,1613.2412109375,1.0,4
DCWM,mw-window-close,600000.0,1609.2630615234375,1.0,4
DCWM,mw-window-close,700000.0,1616.3265380859375,1.0,4
DCWM,mw-window-close,800000.0,1623.9456787109375,1.0,4
DCWM,mw-window-close,900000.0,1617.16259765625,1.0,4
DCWM,mw-window-close,1000000.0,1631.513671875,1.0,4
DCWM,mw-window-close,1100000.0,1615.1925048828125,1.0,4
DCWM,mw-window-close,1200000.0,1601.306884765625,1.0,4
DCWM,mw-window-close,1300000.0,1627.550537109375,1.0,4
DCWM,mw-window-close,1400000.0,1601.3060302734375,1.0,4
DCWM,mw-window-close,1500000.0,1622.3436279296875,1.0,4
DCWM,mw-window-close,1600000.0,1615.30810546875,1.0,4
DCWM,mw-window-close,1700000.0,1619.7581787109375,1.0,4
DCWM,mw-window-close,1800000.0,1618.3304443359375,1.0,4
DCWM,mw-window-close,1900000.0,1622.7210693359375,1.0,4
DCWM,mw-window-close,2000000.0,1643.069580078125,1.0,4
DCWM,mw-window-close,2100000.0,1622.6903076171875,1.0,4
DCWM,mw-window-close,2200000.0,1607.3408203125,1.0,4
DCWM,mw-window-close,2300000.0,1604.1295166015625,1.0,4
DCWM,mw-window-close,2400000.0,1608.7869873046875,1.0,4
DCWM,mw-window-close,2500000.0,1568.4996337890625,1.0,4
DCWM,mw-window-close,2600000.0,1585.3326416015625,1.0,4
DCWM,mw-window-close,2700000.0,1617.7161865234375,1.0,4
DCWM,mw-window-close,2800000.0,1584.4783935546875,1.0,4
DCWM,mw-window-close,2900000.0,1627.194580078125,1.0,4
DCWM,mw-window-close,0.0,23.94651222229004,0.0,3
DCWM,mw-window-close,100000.0,1525.8409423828125,1.0,3
DCWM,mw-window-close,200000.0,1589.7421875,1.0,3
DCWM,mw-window-close,300000.0,1596.7607421875,1.0,3
DCWM,mw-window-close,400000.0,1615.9718017578125,1.0,3
DCWM,mw-window-close,500000.0,1609.1328125,1.0,3
DCWM,mw-window-close,600000.0,1578.3074951171875,1.0,3
DCWM,mw-window-close,700000.0,1593.566162109375,1.0,3
DCWM,mw-window-close,800000.0,1616.0850830078125,1.0,3
DCWM,mw-window-close,900000.0,1625.4859619140625,1.0,3
DCWM,mw-window-close,1000000.0,1615.24755859375,1.0,3
DCWM,mw-window-close,1100000.0,1625.0689697265625,1.0,3
DCWM,mw-window-close,1200000.0,1612.5302734375,1.0,3
DCWM,mw-window-close,1300000.0,1622.0843505859375,1.0,3
DCWM,mw-window-close,1400000.0,1610.966796875,1.0,3
DCWM,mw-window-close,1500000.0,1615.9940185546875,1.0,3
DCWM,mw-window-close,1600000.0,1615.567138671875,1.0,3
DCWM,mw-window-close,1700000.0,1617.4332275390625,1.0,3
DCWM,mw-window-close,1800000.0,1590.2520751953125,1.0,3
DCWM,mw-window-close,1900000.0,1572.1412353515625,1.0,3
DCWM,mw-window-close,2000000.0,1642.1746826171875,1.0,3
DCWM,mw-window-close,2100000.0,1588.3016357421875,1.0,3
DCWM,mw-window-close,2200000.0,1617.326904296875,1.0,3
DCWM,mw-window-close,2300000.0,1619.8486328125,1.0,3
DCWM,mw-window-close,2400000.0,1616.94580078125,1.0,3
DCWM,mw-window-close,2500000.0,1588.4359130859375,1.0,3
DCWM,mw-window-close,2600000.0,1580.814697265625,1.0,3
DCWM,mw-window-close,2700000.0,1610.6639404296875,1.0,3
DCWM,mw-window-close,2800000.0,1533.074462890625,1.0,3
DCWM,mw-window-close,2900000.0,1610.8837890625,1.0,3
DCWM,mw-window-close,0.0,94.7995834350586,0.0,2
DCWM,mw-window-close,100000.0,1520.6048583984375,1.0,2
DCWM,mw-window-close,200000.0,1594.519775390625,1.0,2
DCWM,mw-window-close,300000.0,1591.426025390625,1.0,2
DCWM,mw-window-close,400000.0,1609.9322509765625,1.0,2
DCWM,mw-window-close,500000.0,1614.598876953125,1.0,2
DCWM,mw-window-close,600000.0,1603.9024658203125,1.0,2
DCWM,mw-window-close,700000.0,1627.9000244140625,1.0,2
DCWM,mw-window-close,800000.0,1602.3436279296875,1.0,2
DCWM,mw-window-close,900000.0,1628.9798583984375,1.0,2
DCWM,mw-window-close,1000000.0,1622.443115234375,1.0,2
DCWM,mw-window-close,1100000.0,1623.493408203125,1.0,2
DCWM,mw-window-close,1200000.0,1629.682861328125,1.0,2
DCWM,mw-window-close,1300000.0,1612.6689453125,1.0,2
DCWM,mw-window-close,1400000.0,1402.3349609375,0.9000000357627869,2
DCWM,mw-window-close,1500000.0,1596.7901611328125,1.0,2
DCWM,mw-window-close,1600000.0,1627.7064208984375,1.0,2
DCWM,mw-window-close,1700000.0,1562.4000244140625,1.0,2
DCWM,mw-window-close,1800000.0,1615.21337890625,1.0,2
DCWM,mw-window-close,1900000.0,1627.7437744140625,1.0,2
DCWM,mw-window-close,2000000.0,1621.3245849609375,1.0,2
DCWM,mw-window-close,2100000.0,1626.2923583984375,1.0,2
DCWM,mw-window-close,2200000.0,1603.295166015625,1.0,2
DCWM,mw-window-close,2300000.0,1583.9237060546875,1.0,2
DCWM,mw-window-close,2400000.0,1622.0965576171875,1.0,2
DCWM,mw-window-close,2500000.0,1619.7298583984375,1.0,2
DCWM,mw-window-close,2600000.0,1632.0272216796875,1.0,2
DCWM,mw-window-close,2700000.0,1638.28662109375,1.0,2
DCWM,mw-window-close,2800000.0,1612.5107421875,1.0,2
DCWM,mw-window-close,2900000.0,1630.7193603515625,1.0,2
DCWM,mw-soccer,0.0,189.966552734375,0.2000000029802322,1
DCWM,mw-soccer,100000.0,286.0629577636719,0.3000000119209289,1
DCWM,mw-soccer,200000.0,626.2552490234375,0.800000011920929,1
DCWM,mw-soccer,300000.0,656.6896362304688,0.699999988079071,1
DCWM,mw-soccer,400000.0,628.2404174804688,0.699999988079071,1
DCWM,mw-soccer,500000.0,936.8235473632812,0.800000011920929,1
DCWM,mw-soccer,600000.0,894.6865234375,0.9000000357627869,1
DCWM,mw-soccer,700000.0,916.5307006835938,0.9000000357627869,1
DCWM,mw-soccer,800000.0,1032.69873046875,0.800000011920929,1
DCWM,mw-soccer,900000.0,1180.7894287109375,1.0,1
DCWM,mw-soccer,1000000.0,1175.1141357421875,0.9000000357627869,1
DCWM,mw-soccer,1100000.0,913.4356689453124,0.9000000357627869,1
DCWM,mw-soccer,1200000.0,1274.11767578125,1.0,1
DCWM,mw-soccer,1300000.0,1214.4393310546875,0.9000000357627869,1
DCWM,mw-soccer,1400000.0,1469.0799560546875,1.0,1
DCWM,mw-soccer,1500000.0,1457.63916015625,1.0,1
DCWM,mw-soccer,1600000.0,1366.6683349609375,1.0,1
DCWM,mw-soccer,1700000.0,1184.4935302734375,1.0,1
DCWM,mw-soccer,1800000.0,1552.1123046875,1.0,1
DCWM,mw-soccer,1900000.0,1366.8411865234375,1.0,1
DCWM,mw-soccer,2000000.0,1340.320556640625,1.0,1
DCWM,mw-soccer,2100000.0,1183.242431640625,0.9000000357627869,1
DCWM,mw-soccer,2200000.0,1463.9925537109375,1.0,1
DCWM,mw-soccer,2300000.0,1402.310546875,1.0,1
DCWM,mw-soccer,2400000.0,1427.868896484375,1.0,1
DCWM,mw-soccer,2500000.0,1514.796875,1.0,1
DCWM,mw-soccer,2600000.0,1565.4110107421875,1.0,1
DCWM,mw-soccer,2700000.0,1433.3011474609375,1.0,1
DCWM,mw-soccer,2800000.0,1503.7491455078125,1.0,1
DCWM,mw-soccer,2900000.0,1550.136962890625,1.0,1
DCWM,mw-soccer,0.0,4.310150146484375,0.0,2
DCWM,mw-soccer,100000.0,152.36459350585938,0.2000000029802322,2
DCWM,mw-soccer,200000.0,453.3634338378906,0.5,2
DCWM,mw-soccer,300000.0,372.1629333496094,0.4000000059604645,2
DCWM,mw-soccer,400000.0,188.56033325195312,0.3000000119209289,2
DCWM,mw-soccer,500000.0,477.6668395996094,0.6000000238418579,2
DCWM,mw-soccer,600000.0,473.6409301757813,0.800000011920929,2
DCWM,mw-soccer,700000.0,714.9309692382812,0.9000000357627869,2
DCWM,mw-soccer,800000.0,828.4476928710938,0.9000000357627869,2
DCWM,mw-soccer,900000.0,957.70166015625,1.0,2
DCWM,mw-soccer,1000000.0,1144.641845703125,0.800000011920929,2
DCWM,mw-soccer,1100000.0,1160.544189453125,1.0,2
